13	0	259098	0
13	0	260514	0
13	0	260519	0
13	0	261602	0
13	0	263082	0
13	0	263141	0
13	0	263849	0
13	0	263914	0
13	0	264661	0
13	0	264807	0
13	0	264823	0
13	0	265523	0
13	0	266446	0
13	0	268510	0
13	0	268564	0
13	0	268605	0
13	0	269516	2
13	0	269520	2
13	0	269644	0
13	0	270106	0
13	0	27012	0
13	0	273567	0
13	0	273593	0
13	0	273602	0
13	0	274332	0
13	0	275220	0
13	0	275986	0
13	0	276729	0
13	0	27785	0
13	0	279796	0
13	0	281913	0
13	0	282550	0
13	0	284210	0
13	0	285195	2
13	0	285656	0
13	0	286672	0
13	0	28668	2
13	0	286732	0
13	0	287353	0
13	0	28737	0
13	0	287400	0
13	0	2879	0
13	0	287951	1
13	0	288237	0
13	0	290236	2
13	0	291029	0
13	0	291726	0
13	0	292205	2
13	0	292627	0
13	0	292646	0
13	0	29325	1
13	0	295165	0
13	0	29519	0
13	0	295450	0
13	0	295733	0
13	0	296374	2
13	0	297241	0
13	0	298684	0
13	0	299816	0
13	0	300086	0
13	0	302102	0
13	0	302179	0
13	0	302244	0
13	0	303529	0
13	0	304241	0
13	0	304268	0
13	0	304791	2
13	0	304838	1
13	0	305482	2
13	0	305494	0
13	0	305650	2
13	0	305731	0
13	0	305765	0
13	0	306426	0
13	0	306615	0
13	0	306969	0
13	0	307020	0
13	0	307856	0
13	0	309260	0
13	0	309653	0
13	0	310526	0
13	0	310562	2
13	0	311141	0
13	0	311792	0
13	0	312629	2
13	0	314633	1
13	0	314837	0
13	0	314849	0
13	0	316056	2
13	0	316068	0
13	0	316235	0
13	0	317499	1
13	0	317620	0
13	0	318119	2
13	0	318256	0
13	0	3185	0
13	0	318874	2
13	0	318939	0
13	0	31896	0
13	0	319572	0
13	0	3196	2
13	0	320329	0
13	0	32077	0
13	0	323001	0
13	0	323782	0
13	0	323893	0
13	0	324655	0
13	0	325122	0
13	0	325885	0
13	0	32682	0
13	0	326950	0
13	0	327242	0
13	0	327250	0
13	0	327463	0
13	0	328002	0
13	0	328061	2
13	0	328646	0
13	0	328685	0
13	0	328825	0
13	0	329079	0
13	0	329990	2
13	0	330096	0
13	0	330887	0
13	0	330966	0
13	0	331507	0
13	0	331951	0
13	0	332307	0
13	0	332875	0
13	0	332965	0
13	0	333034	0
13	0	333346	0
13	0	333467	0
13	0	334280	2
13	0	334344	0
13	0	335088	0
13	0	335733	0
13	0	336252	0
13	0	336486	0
13	0	337089	2
13	0	337213	0
13	0	337257	0
13	0	337861	0
13	0	338469	0
13	0	338506	0
13	0	338607	0
13	0	339121	0
13	0	339156	2
13	0	339167	2
13	0	339208	2
13	0	340739	0
13	0	34152	0
13	0	342060	1
13	0	342066	1
13	0	342146	0
13	0	34248	0
13	0	342516	1
13	0	34253	0
13	0	342607	0
13	0	342647	2
13	0	343795	0
13	0	344068	0
13	0	34484	0
13	0	344962	0
13	0	346072	0
13	0	346878	0
13	0	348363	0
13	0	348410	0
13	0	348971	1
13	0	349008	2
13	0	349622	2
13	0	350462	2
13	0	350513	0
13	0	35139	0
13	0	351705	2
13	0	351722	2
13	0	352469	0
13	0	352512	0
13	0	352640	0
13	0	353220	0
13	0	353774	0
13	0	353947	2
13	0	354542	0
13	0	355100	0
13	0	355354	1
13	0	356060	0
13	0	356855	0
13	0	357869	1
13	0	359520	0
13	0	36007	0
13	0	360964	0
13	0	361052	0
13	0	362220	0
13	0	363835	0
13	0	365805	0
13	0	367189	2
13	0	367992	0
13	0	368047	0
13	0	368585	2
13	0	369189	0
13	0	370737	0
13	0	372202	0
13	0	372766	0
13	0	373466	0
13	0	373543	0
13	0	3739	0
13	0	37402	0
13	0	374329	0
13	0	374814	0
13	0	375710	1
13	0	376309	0
13	0	376320	0
13	0	376462	0
13	0	377630	0
13	0	378232	2
13	0	379240	0
13	0	379247	0
13	0	379961	0
13	0	380370	0
13	0	381124	0
13	0	381125	1
13	0	381941	0
13	0	382514	0
13	0	38301	0
13	0	383973	0
13	0	384666	1
13	0	384705	0
13	0	385561	0
13	0	386166	2
13	0	3876	0
13	0	388042	0
13	0	388855	0
13	0	388937	2
13	0	388970	0
13	0	389035	0
13	0	389447	0
13	0	390351	2
13	0	390377	0
13	0	390447	0
13	0	390991	2
13	0	39248	0
13	0	393154	2
13	0	393602	0
13	0	395343	0
13	0	396684	0
13	0	397228	0
13	0	397346	0
13	0	397922	0
13	0	398852	0
13	0	400961	0
13	0	402096	0
13	0	402962	0
13	0	404118	0
13	0	405112	0
13	0	405837	0
13	0	407513	0
13	0	408653	0
13	0	409338	0
13	0	409775	0
13	0	409823	0
13	0	410592	0
13	0	411169	0
13	0	411209	0
13	0	413529	0
13	0	414624	0
13	0	414692	0
13	0	414928	0
13	0	414949	0
13	0	415520	2
13	0	416193	0
13	0	416894	0
13	0	417611	0
13	0	418845	0
13	0	418975	0
13	0	419131	0
13	0	419599	0
13	0	419627	0
13	0	420310	0
13	0	420313	0
13	0	420331	0
13	0	421054	0
13	0	421059	0
13	0	421118	0
13	0	421798	0
13	0	421872	0
13	0	422639	0
13	0	422658	0
13	0	423806	0
13	0	425901	0
13	0	427516	0
13	0	427568	0
13	0	428682	2
13	0	428729	0
13	0	428878	0
13	0	429634	0
13	0	430313	0
13	0	431288	0
13	0	431660	0
13	0	432312	0
13	0	433639	0
13	0	433837	0
13	0	434311	0
13	0	435174	0
13	0	435915	0
13	0	436420	0
13	0	438433	1
13	0	4385	0
13	0	439364	0
13	0	439778	0
13	0	440121	0
13	0	442218	0
13	0	442267	0
13	0	442781	0
13	0	443452	0
13	0	443570	0
13	0	443662	0
13	0	444210	0
13	0	446432	0
13	0	44657	0
13	0	44692	0
13	0	447021	0
13	0	447810	0
13	0	448504	0
13	0	449188	0
13	0	449238	0
13	0	450647	0
13	0	451169	0
13	0	452013	0
13	0	452018	0
13	0	452411	0
13	0	453454	0
13	0	453913	1
13	0	454650	1
13	0	456234	0
13	0	458146	0
13	0	458281	0
13	0	459623	0
13	0	459657	0
13	0	460203	0
13	0	461050	0
13	0	462724	0
13	0	463151	1
13	0	464132	0
13	0	464556	0
13	0	464566	0
13	0	466182	0
13	0	467815	1
13	0	468095	0
13	0	468729	0
13	0	470287	0
13	0	470734	2
13	0	470747	0
13	0	471336	0
13	0	472187	0
13	0	473295	0
13	0	473844	0
13	0	474304	0
13	0	474493	2
13	0	475205	0
13	0	477186	0
13	0	478773	0
13	0	478791	0
13	0	479323	0
13	0	48010	0
13	0	480342	0
13	0	481675	2
13	0	482761	0
13	0	482764	0
13	0	482851	0
13	0	483240	0
13	0	483320	0
13	0	483746	0
13	0	484804	0
13	0	486249	0
13	0	48700	0
13	0	48718	0
13	0	487771	0
13	0	488102	0
13	0	489013	0
13	0	491731	0
13	0	491764	0
13	0	4924	1
13	0	4938	0
13	0	49432	0
13	0	495476	2
13	0	4960	0
13	0	496084	0
13	0	496097	0
13	0	49671	0
13	0	496838	0
13	0	497088	0
13	0	497093	0
13	0	498488	1
13	0	498493	1
13	0	499230	0
13	0	499239	0
13	0	500974	0
13	0	501679	1
13	0	501874	0
13	0	501886	0
13	0	504223	0
13	0	504535	2
13	0	505745	0
13	0	507810	0
13	0	508059	0
13	0	510710	0
13	0	51075	0
13	0	511057	0
13	0	5113	0
13	0	51133	0
13	0	511783	0
13	0	51232	0
13	0	51240	0
13	0	51286	1
13	0	512921	0
13	0	514621	0
13	0	515896	0
13	0	516920	0
13	0	517324	0
13	0	51892	0
13	0	518981	0
13	0	519035	0
13	0	523076	0
13	0	523079	0
13	0	523838	0
13	0	525821	0
13	0	52669	0
13	0	52795	0
13	0	530243	0
13	0	532002	0
13	0	532672	0
13	0	533025	0
13	0	533433	0
13	0	534227	0
13	0	5354	0
13	0	535544	0
13	0	536298	0
13	0	536537	0
13	0	538241	0
13	0	538856	0
13	0	539109	0
13	0	539474	0
13	0	540138	0
13	0	541390	0
13	0	541397	0
13	0	541402	0
13	0	542996	0
13	0	543092	0
13	0	543097	0
13	0	543221	0
13	0	543283	0
13	0	543857	0
13	0	544227	0
13	0	544259	0
13	0	544566	0
13	0	546425	0
13	0	547087	0
13	0	547491	0
13	0	549031	0
13	0	54954	0
13	0	550967	0
13	0	552154	0
13	0	552278	1
13	0	552279	0
13	0	552518	0
13	0	553306	0
13	0	553472	0
13	0	555003	2
13	0	557898	0
13	0	559480	0
13	0	561037	0
13	0	561070	0
13	0	561259	0
13	0	561854	0
13	0	562468	0
13	0	562966	0
13	0	563236	1
13	0	5649	0
13	0	565212	0
13	0	56651	0
13	0	566629	0
13	0	566640	0
13	0	567826	0
13	0	568209	0
13	0	56854	0
13	0	569479	0
13	0	570932	0
13	0	571272	0
13	0	571453	0
13	0	5721	0
13	0	572675	0
13	0	572997	0
13	0	573474	0
13	0	573816	0
13	0	574619	0
13	0	575662	0
13	0	576412	0
13	0	576671	0
13	0	577046	0
13	0	577940	2
13	0	579331	1
13	0	579458	0
13	0	579893	0
13	0	580237	0
13	0	580287	0
13	0	580635	0
13	0	580693	0
13	0	582518	0
13	0	582986	0
13	0	583509	0
13	0	583776	0
13	0	583832	0
13	0	583835	0
13	0	584223	0
13	0	584953	2
13	0	584954	0
13	0	585071	0
13	0	585436	0
13	0	586252	0
13	0	586615	0
13	0	586710	0
13	0	587145	0
13	0	587467	0
13	0	587822	0
13	0	588696	0
13	0	590123	0
13	0	590590	0
13	0	590854	0
13	0	591476	0
13	0	591820	0
13	0	592197	0
13	0	593492	0
13	0	594251	0
13	0	594307	0
13	0	594694	0
13	0	595070	0
13	0	595434	0
13	0	596561	0
13	0	596989	0
13	0	597232	0
13	0	599073	0
13	0	599381	0
13	0	600464	0
13	0	600465	1
13	0	600526	1
13	0	600634	0
13	0	600842	0
13	0	601274	1
13	0	602082	0
13	0	602997	0
13	0	604250	0
13	0	604411	0
13	0	605464	0
13	0	605483	0
13	0	605727	0
13	0	605833	0
13	0	60612	0
13	0	606210	0
13	0	606602	0
13	0	606940	0
13	0	607896	0
13	0	608242	0
13	0	608962	1
13	0	609630	0
13	0	609734	0
13	0	611023	0
13	0	611248	0
13	0	6143	0
13	0	614947	0
13	0	615058	0
13	0	615427	0
13	0	615662	0
13	0	615815	0
13	0	615850	0
13	0	616228	0
13	0	616677	0
13	0	617360	0
13	0	617694	0
13	0	617731	0
13	0	617886	0
13	0	618630	0
13	0	619012	0
13	0	619776	2
13	0	621308	0
13	0	622881	0
13	0	626112	2
13	0	627367	0
13	0	628495	0
13	0	628920	0
13	0	629077	0
13	0	6297	1
13	0	629891	0
13	0	630774	0
13	0	631448	0
13	0	632151	2
13	0	632521	0
13	0	633049	0
13	0	634309	0
13	0	634625	0
13	0	635795	0
13	0	636676	0
13	0	636681	0
13	0	637411	0
13	0	637483	0
13	0	637734	0
13	0	638442	0
13	0	63987	0
13	0	639892	0
13	0	640265	0
13	0	641081	0
13	0	641100	0
13	0	643079	0
13	0	643359	0
13	0	643422	0
13	0	643428	0
13	0	644118	0
13	0	644249	0
13	0	647238	0
13	0	647361	0
13	0	648634	2
13	0	64877	0
13	0	649042	0
13	0	649298	0
13	0	649393	0
13	0	650653	0
13	0	650848	0
13	0	650963	0
13	0	650973	0
13	0	650995	0
13	0	651112	0
13	0	652496	0
13	0	653182	0
13	0	653261	0
13	0	653420	0
13	0	653944	0
13	0	654281	0
13	0	654928	0
13	0	655637	0
13	0	656123	0
13	0	657025	0
13	0	657310	0
13	0	658222	0
13	0	658748	0
13	0	658816	0
13	0	659321	0
13	0	659642	0
13	0	661809	0
13	0	662125	0
13	0	662378	0
13	0	663333	0
13	0	664845	0
13	0	665253	0
13	0	665268	0
13	0	665846	0
13	0	666019	0
13	0	666092	0
13	0	666236	0
13	0	666319	0
13	0	666503	0
13	0	667168	0
13	0	667228	0
13	0	667885	0
13	0	667891	0
13	0	668217	0
13	0	668413	0
13	0	668619	2
13	0	668708	0
13	0	668722	0
13	0	6689	0
13	0	669271	0
13	0	669508	0
13	0	669919	0
13	0	670234	0
13	0	670312	0
13	0	671281	0
13	0	671893	0
13	0	671940	0
13	0	672713	0
13	0	672720	0
13	0	673265	0
13	0	673597	0
13	0	674076	0
13	0	674565	0
13	0	674918	0
13	0	675104	0
13	0	675174	0
13	0	676492	2
13	0	676710	0
13	0	676817	0
13	0	677120	0
13	0	677182	0
13	0	677874	0
13	0	67825	0
13	0	678417	0
13	0	678781	0
13	0	678959	0
13	0	679193	0
13	0	679381	0
13	0	679637	0
13	0	679746	0
13	0	67977	0
13	0	680516	0
13	0	681185	0
13	0	681793	0
13	0	681831	0
13	0	682185	0
13	0	682440	0
13	0	682541	0
13	0	682658	0
13	0	682811	1
13	0	682818	0
13	0	683504	0
13	0	684048	0
13	0	684568	0
13	0	684963	0
13	0	684981	0
13	0	685141	0
13	0	685299	0
13	0	685482	2
13	0	686169	0
13	0	686591	0
13	0	686749	0
13	0	686953	0
13	0	687066	0
13	0	688236	0
13	0	688639	0
13	0	689864	1
13	0	690330	0
13	0	690345	0
13	0	690412	0
13	0	690585	0
13	0	691243	0
13	0	691604	0
13	0	691621	0
13	0	691684	0
13	0	691722	0
13	0	692381	0
13	0	692774	0
13	0	692795	0
13	0	69311	0
13	0	693222	0
13	0	693365	0
13	0	6934	0
13	0	694225	0
13	0	694809	0
13	0	695378	0
13	0	695537	0
13	0	695751	0
13	0	695798	0
13	0	696462	0
13	0	696651	0
13	0	696702	0
13	0	696994	0
13	0	697426	0
13	0	6975	0
13	0	697694	0
13	0	698210	0
13	0	699123	0
13	0	699494	0
13	0	700344	0
13	0	700391	0
13	0	701160	0
13	0	702598	0
13	0	702766	0
13	0	703358	0
13	0	70342	0
13	0	703635	0
13	0	704358	0
13	0	704640	0
13	0	705129	0
13	0	705451	0
13	0	705757	0
13	0	706587	0
13	0	707492	0
13	0	708116	1
13	0	708144	0
13	0	708202	0
13	0	708708	0
13	0	708826	0
13	0	709093	0
13	0	709355	0
13	0	709832	0
13	0	71039	1
13	0	710477	0
13	0	710830	0
13	0	710969	0
13	0	711367	0
13	0	711399	0
13	0	711499	0
13	0	711611	0
13	0	712096	0
13	0	71223	0
13	0	71257	0
13	0	712693	0
13	0	712809	0
13	0	712826	0
13	0	712966	0
13	0	713060	1
13	0	713971	0
13	0	714009	0
13	0	714745	0
13	0	714793	0
13	0	714833	0
13	0	715159	0
13	0	715524	0
13	0	715577	0
13	0	716329	0
13	0	716457	0
13	0	716686	0
13	0	716758	0
13	0	717450	0
13	0	717627	0
13	0	719461	0
13	0	720312	0
13	0	720378	0
13	0	721445	0
13	0	721630	0
13	0	721855	0
13	0	722198	0
13	0	722272	0
13	0	722627	0
13	0	722837	0
13	0	72321	1
13	0	723730	0
13	0	723918	0
13	0	724611	0
13	0	724681	0
13	0	725217	0
13	0	725387	0
13	0	725696	0
13	0	725766	0
13	0	725969	0
13	0	726996	1
13	0	727625	0
13	0	727815	0
13	0	727927	0
13	0	72795	0
13	0	728405	0
13	0	728587	0
13	0	729151	0
13	0	729633	0
13	0	730758	0
13	0	731783	0
13	0	731901	1
13	0	732165	0
13	0	735033	2
13	0	735745	0
13	0	735767	0
13	0	736273	2
13	0	736298	0
13	0	736794	0
13	0	73682	0
13	0	736982	0
13	0	737348	0
13	0	737897	0
13	0	738440	0
13	0	738575	0
13	0	738920	0
13	0	739546	0
13	0	739841	0
13	0	740331	0
13	0	742750	0
13	0	742943	0
13	0	743283	0
13	0	743547	0
13	0	744196	0
13	0	745191	0
13	0	745210	0
13	0	746827	0
13	0	746942	0
13	0	748212	0
13	0	748777	0
13	0	748968	0
13	0	750325	0
13	0	750608	0
13	0	751036	0
13	0	751321	0
13	0	751466	0
13	0	751793	0
13	0	751805	0
13	0	752022	0
13	0	752199	0
13	0	752509	0
13	0	752524	0
13	0	752641	0
13	0	753452	0
13	0	753556	0
13	0	753648	2
13	0	753821	0
13	0	754027	0
13	0	754939	0
13	0	754981	0
13	0	755376	0
13	0	755763	0
13	0	755777	0
13	0	755913	0
13	0	756004	0
13	0	756400	2
13	0	756647	0
13	0	756725	0
13	0	756784	0
13	0	757918	0
13	0	758068	0
13	0	758526	0
13	0	759908	0
13	0	759944	0
13	0	759963	0
13	0	760212	0
13	0	760358	0
13	0	760493	0
13	0	760818	0
13	0	761009	0
13	0	761796	0
13	0	761833	0
13	0	761931	0
13	0	762008	0
13	0	762857	0
13	0	763076	0
13	0	763460	1
13	0	763847	0
13	0	764080	0
13	0	764152	0
13	0	764325	0
13	0	764601	0
13	0	764692	0
13	0	765113	0
13	0	765173	0
13	0	765424	0
13	0	766263	0
13	0	766326	0
13	0	766346	0
13	0	766551	0
13	0	767098	0
13	0	767341	0
13	0	767641	0
13	0	767781	0
13	0	768151	0
13	0	768541	0
13	0	768558	0
13	0	768720	0
13	0	769086	0
13	0	769770	0
13	0	770086	0
13	0	770400	0
13	0	770586	0
13	0	771362	0
13	0	771659	0
13	0	771711	0
13	0	771879	0
13	0	772398	0
13	0	772654	0
13	0	773216	1
13	0	77362	0
13	0	773948	0
13	0	774025	0
13	0	774136	0
13	0	774517	0
13	0	774878	0
13	0	776344	0
13	0	776381	0
13	0	776575	0
13	0	777062	0
13	0	777063	0
13	0	777430	0
13	0	777847	0
13	0	778440	0
13	0	779043	0
13	0	77925	0
13	0	779424	0
13	0	779522	0
13	0	779532	0
13	0	779537	0
13	0	781142	0
13	0	78117	0
13	0	781631	0
13	0	781721	0
13	0	781750	0
13	0	781774	0
13	0	782440	1
13	0	783026	0
13	0	783074	0
13	0	783159	0
13	0	78341	2
13	0	783745	0
13	0	784059	0
13	0	784170	0
13	0	784224	0
13	0	784375	0
13	0	78439	0
13	0	784607	0
13	0	785007	1
13	0	785115	0
13	0	785356	0
13	0	786784	0
13	0	786961	0
13	0	787102	0
13	0	787321	0
13	0	787418	0
13	0	787668	0
13	0	788691	0
13	0	788835	0
13	0	788949	0
13	0	789397	0
13	0	78942	0
13	0	789915	0
13	0	790253	0
13	0	790591	0
13	0	791010	0
13	0	791192	0
13	0	791465	0
13	0	791468	0
13	0	791577	0
13	0	791934	0
13	0	79220	0
13	0	792244	0
13	0	792812	0
13	0	792897	0
13	0	792902	0
13	0	793184	0
13	0	793232	0
13	0	793545	1
13	0	794515	0
13	0	794896	0
13	0	7971	1
13	0	80061	0
13	0	80782	0
13	0	81408	1
13	0	82314	1
13	0	82315	1
13	0	82484	0
13	0	8289	0
13	0	82999	0
13	0	8300	1
13	0	83907	0
13	0	84359	0
13	0	85399	2
13	0	85404	2
13	0	87219	0
13	0	87280	0
13	0	87578	1
13	0	88066	0
13	0	88735	0
13	0	92598	0
13	0	93594	0
13	0	95236	0
13	0	95726	0
13	0	95806	0
13	0	97132	2
13	0	98242	2
13	0	9918	0
13	0	9986	0
14	0	101414	0
14	0	101671	0
14	0	102829	1
14	0	103661	1
14	0	104	0
14	0	10442	0
14	0	104640	0
14	0	105183	0
14	0	106204	0
14	0	107037	0
14	0	108591	1
14	0	10938	0
14	0	109423	0
14	0	109554	2
14	0	111048	0
14	0	111124	0
14	0	112674	0
14	0	114230	2
14	0	114288	1
14	0	114998	1
14	0	115836	0
14	0	115869	0
14	0	116620	0
14	0	118671	0
14	0	11903	0
14	0	11980	0
14	0	119875	0
14	0	121985	1
14	0	122270	0
14	0	123560	0
14	0	125185	1
14	0	125477	0
14	0	125577	0
14	0	126256	0
14	0	129019	0
14	0	12935	1
14	0	129540	0
14	0	130741	1
14	0	130748	0
14	0	131552	1
14	0	13221	0
14	0	133913	0
14	0	135074	0
14	0	135849	0
14	0	135878	1
14	0	135906	0
14	0	136352	1
14	0	136353	1
14	0	136359	1
14	0	137574	0
14	0	137576	2
14	0	139023	0
14	0	13905	1
14	0	13930	0
14	0	13976	1
14	0	13986	1
14	0	139924	0
14	0	139949	0
14	0	140262	0
14	0	140596	0
14	0	140773	0
14	0	141071	0
14	0	141143	0
14	0	141144	0
14	0	141452	2
14	0	141504	0
14	0	141833	0
14	0	141902	0
14	0	141973	2
14	0	142229	0
14	0	143049	0
14	0	143064	0
14	0	143127	0
14	0	14432	0
14	0	145451	0
14	0	145585	0
14	0	145617	0
14	0	145843	0
14	0	145906	0
14	0	147796	0
14	0	147868	0
14	0	148073	2
14	0	14901	2
14	0	14941	2
14	0	149505	0
14	0	149534	2
14	0	150236	0
14	0	151123	2
14	0	151130	0
14	0	154999	0
14	0	155548	0
14	0	155840	0
14	0	156400	0
14	0	156661	2
14	0	157487	2
14	0	160378	0
14	0	160663	0
14	0	160682	0
14	0	160716	0
14	0	161412	0
14	0	164629	1
14	0	164819	0
14	0	165159	1
14	0	165477	0
14	0	16587	0
14	0	167102	2
14	0	167793	1
14	0	168591	0
14	0	168652	0
14	0	171125	2
14	0	171645	2
14	0	171965	0
14	0	17418	0
14	0	174195	0
14	0	178282	0
14	0	17912	0
14	0	179864	0
14	0	181393	0
14	0	182013	2
14	0	182017	2
14	0	182019	2
14	0	182021	2
14	0	182274	0
14	0	1827	0
14	0	182980	0
14	0	182993	0
14	0	183675	2
14	0	183957	2
14	0	18401	0
14	0	1859	0
14	0	187015	2
14	0	187074	1
14	0	187793	0
14	0	188691	0
14	0	19248	0
14	0	19307	0
14	0	194194	0
14	0	194607	0
14	0	195161	0
14	0	195163	0
14	0	195862	0
14	0	19814	0
14	0	19871	1
14	0	199011	0
14	0	199103	0
14	0	199640	2
14	0	199845	0
14	0	202247	2
14	0	203082	0
14	0	204408	2
14	0	204615	0
14	0	206260	0
14	0	206633	0
14	0	207073	0
14	0	207934	2
14	0	209625	0
14	0	211076	0
14	0	21204	0
14	0	212443	2
14	0	212444	2
14	0	212445	2
14	0	213841	0
14	0	216523	0
14	0	216671	0
14	0	217020	0
14	0	218246	0
14	0	219041	0
14	0	219087	0
14	0	222194	0
14	0	223942	2
14	0	224627	0
14	0	225394	0
14	0	22598	2
14	0	227701	0
14	0	22888	0
14	0	22901	0
14	0	231029	0
14	0	231035	1
14	0	232247	0
14	0	232659	0
14	0	233042	0
14	0	233391	2
14	0	233565	0
14	0	23406	0
14	0	235467	0
14	0	235980	0
14	0	23738	0
14	0	239048	2
14	0	239123	2
14	0	239925	0
14	0	241527	0
14	0	241553	0
14	0	24239	0
14	0	242993	0
14	0	243758	0
14	0	243934	2
14	0	244673	0
14	0	245397	0
14	0	246663	0
14	0	24694	0
14	0	247452	0
14	0	248752	0
14	0	249530	0
14	0	251803	0
14	0	252599	0
14	0	252680	2
14	0	253006	0
14	0	253586	0
14	0	254234	0
14	0	2549	1
14	0	255070	0
14	0	258975	0
14	0	25902	1
14	0	25903	1
14	0	25904	1
14	0	2604	0
14	0	261836	0
14	0	263045	2
14	0	263062	2
14	0	263082	0
14	0	263822	0
14	0	263887	0
14	0	263931	1
14	0	264777	2
14	0	265811	0
14	0	266288	0
14	0	267863	0
14	0	267964	0
14	0	273587	2
14	0	274211	0
14	0	275041	0
14	0	275868	0
14	0	276643	0
14	0	276661	0
14	0	277567	0
14	0	278980	0
14	0	279485	0
14	0	280306	0
14	0	281105	2
14	0	281401	0
14	0	283139	0
14	0	283904	0
14	0	284233	0
14	0	286672	0
14	0	286758	2
14	0	287991	1
14	0	288088	0
14	0	288412	0
14	0	289448	0
14	0	290480	0
14	0	291243	0
14	0	292056	1
14	0	292998	2
14	0	295165	2
14	0	295166	0
14	0	296231	1
14	0	296234	1
14	0	296235	1
14	0	296371	2
14	0	296374	2
14	0	297111	0
14	0	297241	2
14	0	298362	1
14	0	298489	0
14	0	299209	0
14	0	300424	0
14	0	300458	1
14	0	300625	0
14	0	300721	0
14	0	301009	0
14	0	301284	0
14	0	301772	0
14	0	301818	1
14	0	302053	1
14	0	302085	0
14	0	302102	2
14	0	302116	0
14	0	302559	0
14	0	302563	0
14	0	30262	0
14	0	30303	0
14	0	303424	1
14	0	303464	0
14	0	304801	2
14	0	304955	0
14	0	305494	0
14	0	306029	0
14	0	306934	0
14	0	308108	0
14	0	309127	0
14	0	310255	0
14	0	310933	0
14	0	312224	0
14	0	313351	0
14	0	313721	0
14	0	313927	0
14	0	313980	2
14	0	315076	0
14	0	315615	0
14	0	317499	1
14	0	31820	0
14	0	318874	2
14	0	318967	0
14	0	319307	0
14	0	319524	0
14	0	320300	0
14	0	321012	0
14	0	321686	0
14	0	323860	0
14	0	32647	1
14	0	326937	0
14	0	326951	0
14	0	327250	0
14	0	327899	0
14	0	328061	2
14	0	328685	0
14	0	329990	2
14	0	330096	0
14	0	332207	0
14	0	332632	0
14	0	332875	2
14	0	334280	2
14	0	335692	0
14	0	336124	0
14	0	336397	0
14	0	337797	0
14	0	337856	0
14	0	338450	0
14	0	338506	0
14	0	338507	0
14	0	339156	2
14	0	339680	0
14	0	340472	0
14	0	342035	0
14	0	342060	1
14	0	342579	0
14	0	342607	0
14	0	342631	0
14	0	342658	0
14	0	344012	0
14	0	344702	0
14	0	344708	0
14	0	344717	0
14	0	344718	0
14	0	345568	2
14	0	346199	0
14	0	346949	0
14	0	348874	2
14	0	348992	0
14	0	349647	0
14	0	349700	0
14	0	351123	0
14	0	352382	0
14	0	353100	0
14	0	353947	2
14	0	354018	0
14	0	355931	0
14	0	356721	2
14	0	358014	1
14	0	358062	0
14	0	358817	1
14	0	360233	0
14	0	360774	0
14	0	360800	0
14	0	360838	0
14	0	360927	0
14	0	362880	0
14	0	362954	0
14	0	364423	0
14	0	365710	2
14	0	366445	0
14	0	366489	0
14	0	36691	0
14	0	367189	2
14	0	367800	0
14	0	367911	0
14	0	370737	2
14	0	372766	1
14	0	373466	2
14	0	373518	0
14	0	37444	1
14	0	375522	0
14	0	375595	0
14	0	376178	0
14	0	376957	0
14	0	377777	1
14	0	380505	0
14	0	380529	0
14	0	381124	2
14	0	381125	0
14	0	381285	0
14	0	382539	0
14	0	38345	0
14	0	383962	0
14	0	384666	0
14	0	384765	2
14	0	385350	0
14	0	385403	0
14	0	386106	1
14	0	386156	0
14	0	386899	1
14	0	387532	0
14	0	388970	0
14	0	390351	2
14	0	391723	0
14	0	392992	0
14	0	393119	0
14	0	393154	2
14	0	395698	0
14	0	395799	0
14	0	396469	0
14	0	396566	0
14	0	397228	1
14	0	397283	0
14	0	397932	0
14	0	39799	0
14	0	39850	2
14	0	398753	0
14	0	400022	0
14	0	405038	2
14	0	405585	0
14	0	408452	0
14	0	409241	0
14	0	409775	0
14	0	409894	0
14	0	411186	0
14	0	4118	0
14	0	412686	1
14	0	416084	0
14	0	416793	0
14	0	419627	1
14	0	420310	0
14	0	421054	2
14	0	42222	0
14	0	422536	0
14	0	422870	0
14	0	42289	0
14	0	42316	0
14	0	423806	1
14	0	424473	0
14	0	424544	0
14	0	424550	0
14	0	425882	0
14	0	425901	2
14	0	426735	0
14	0	427336	0
14	0	427361	0
14	0	427372	0
14	0	427985	0
14	0	428799	0
14	0	428827	0
14	0	429419	0
14	0	430306	1
14	0	43097	0
14	0	431479	0
14	0	431531	0
14	0	431559	0
14	0	431562	0
14	0	431576	0
14	0	433639	0
14	0	434270	0
14	0	43568	0
14	0	435794	2
14	0	436539	0
14	0	4378	0
14	0	437845	0
14	0	437942	0
14	0	43795	0
14	0	439223	0
14	0	439243	0
14	0	439317	0
14	0	439360	0
14	0	442675	0
14	0	442735	1
14	0	443452	2
14	0	44373	0
14	0	44374	0
14	0	444779	0
14	0	444841	0
14	0	44657	0
14	0	446918	2
14	0	447660	2
14	0	447717	0
14	0	448419	0
14	0	449238	2
14	0	449592	0
14	0	450434	0
14	0	451692	0
14	0	452482	0
14	0	453229	0
14	0	453873	0
14	0	453896	0
14	0	453913	1
14	0	454650	2
14	0	455985	0
14	0	458890	0
14	0	45896	0
14	0	461036	0
14	0	462274	0
14	0	464845	1
14	0	466164	0
14	0	466238	0
14	0	466539	1
14	0	466540	1
14	0	466671	2
